"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","155","1027973","0.0-59.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1523.0000000002328","","","12","1209","774","y","elianto","#f73b6a7A","-1"," ","0","0","[2374.0000000001164]","1","2","","","1209","55","2","4","lose","no-go","1","0"
"pit-trial","156","1031630","0.0-60.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","802.9999999998836","","","12","1209","774","r","elianto","#f73b6a7A"," "," ","1","0","[1654]","1","2","","","1209","56","1","3","lose","go","0","0"
"pit-trial","157","1036062","0.0-61.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1578","","","12","1209","774","c","elianto","#f73b6a7A","-1"," ","0","-10","[2429.0000000001164]","1","2","","","1209","57","5","4","lose","no-go","0","0"
"pit-trial","158","1039808","0.0-62.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","892","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","0","[1742.0000000002328]","1","2","","","1209","58","4","3","lose","go","0","0"
"pit-trial","159","1043690","0.0-63.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1026.9999999998836","","","12","1209","774","r","elianto","#f73b6a7A"," "," ","1","0","[1878]","1","2","","","1209","59","1","3","lose","go","0","0"
"pit-trial","160","1047300","0.0-64.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","757","","","12","1209","774","y","elianto","#f73b6a7A","-1"," ","0","0","[1607.9999999998836]","1","2","","","1209","60","2","4","lose","no-go","1","0"
"pit-trial","161","1051036","0.0-65.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","882","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[1732]","1","2","","","1209","61","6","2","win","no-go","0","0"
"pit-trial","162","1054546","0.0-66.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","656","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","0","[1506]","1","2","","","1209","62","4","3","lose","go","0","0"
"pit-trial","163","1057999","0.0-67.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","600.0000000002328","","","12","1209","774","y","elianto","#f73b6a7A","-1"," ","0","-10","[1450.0000000002328]","1","2","","","1209","63","2","4","lose","no-go","0","0"
"pit-trial","164","1061983","0.0-68.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1129","","","12","1209","774","c","elianto","#f73b6a7A","-1"," ","0","0","[1980]","1","2","","","1209","64","5","4","lose","no-go","1","0"
"pit-trial","165","1066336","0.0-69.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1500","","","12","1209","774","c","elianto","#f73b6a7A","-1"," ","0","-10","[2351]","1","2","","","1209","65","5","4","lose","no-go","0","0"
"pit-trial","166","1071191","0.0-70.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","y","elianto","#f73b6a7A","-1","-1","1","0","[3724]","1","2","","","1209","66","2","4","lose","no-go","0","0"
"pit-trial","167","1074885","0.0-71.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","842","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","0","[1692]","1","2","","","1209","67","4","3","lose","go","0","0"
"pit-trial","168","1079740","0.0-72.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1209","68","6","2","win","no-go","0","0"
"pit-trial","169","1083764","0.0-73.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1170","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","0","[2020]","1","2","","","1209","69","4","3","lose","go","0","0"
"pit-trial","170","1087497","0.0-74.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","879","","","12","1209","774","c","elianto","#f73b6a7A","-1"," ","0","-10","[1730]","1","2","","","1209","70","5","4","lose","no-go","0","0"
"pit-trial","171","1092335","0.0-75.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1984.0000000002328","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","+10","[2835.000000000233]","1","2","","","1209","71","6","2","win","no-go","1","0"
"pit-trial","172","1096070","0.0-76.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","882","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","+10","[1732]","1","2","","","1209","72","7","1","win","go","0","0"
"pit-trial","173","1100717","0.0-77.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1793","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","+10","[2644]","1","2","","","1209","73","7","1","win","go","0","0"
"pit-trial","174","1105572","0.0-78.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","c","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1209","74","5","4","lose","no-go","0","0"
"pit-trial","175","1109379","0.0-79.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","954","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","0","[1804]","1","2","","","1209","75","4","3","lose","go","0","0"
"pit-trial","176","1113744","0.0-80.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1510","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[2360.999999999767]","1","2","","","1209","76","6","2","win","no-go","0","0"
"pit-trial","177","1117299","0.0-81.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","701","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","0","[1552]","1","2","","","1209","77","7","1","win","go","1","0"
"pit-trial","178","1122154","0.0-82.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","z","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1209","78","4","3","lose","go","0","0"
"pit-trial","179","1125265","0.0-83.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","256.99999999976717","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[1108]","1","2","","","1209","79","6","2","win","no-go","0","0"
"pit-trial","180","1128966","0.0-84.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","847","","","12","1209","774","c","elianto","#f73b6a7A","-1"," ","0","0","[1697.9999999997672]","1","2","","","1209","80","5","4","lose","no-go","1","0"
"pit-trial","181","1131913","0.0-85.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","94","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[943.9999999997672]","1","2","","","1209","81","6","2","win","no-go","0","0"
"pit-trial","182","1135244","0.0-86.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","475.99999999976717","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","0","[595,1327]","2","2","","","1209","82","4","3","lose","go","0","0"
"pit-trial","183","1138743","0.0-87.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","644","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","+10","[1494]","1","2","","","1209","83","7","1","win","go","0","0"
"pit-trial","184","1142432","0.0-88.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","836","","","12","1209","774","c","elianto","#f73b6a7A","-1"," ","0","0","[1687]","1","2","","","1209","84","5","4","lose","no-go","1","0"
"pit-trial","185","1145942","0.0-89.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","657","","","12","1209","774","c","elianto","#f73b6a7A","-1"," ","0","-10","[1508]","1","2","","","1209","85","5","4","lose","no-go","0","0"
"pit-trial","186","1150797","0.0-90.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1209","86","6","2","win","no-go","0","0"
"pit-trial","187","1154370","0.0-91.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","718","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","0","[1569]","1","2","","","1209","87","4","3","lose","go","0","0"
"pit-trial","188","1157745","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","520","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","+10","[1371]","1","2","","","1209","88","7","1","win","go","0","0"
"pit-trial","189","1161411","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","813.0000000002328","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","+10","[1664.0000000002328]","1","2","","","1209","89","7","1","win","go","0","0"
"pit-trial","190","1166265","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","c","elianto","#f73b6a7A","-1","-1","1","0","[2868]","1","2","","","1209","90","5","4","lose","no-go","0","0"
"pit-trial","191","1169557","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","437","","","12","1209","774","z","elianto","#f73b6a7A"," "," ","1","-10","[1288]","1","2","","","1209","91","4","3","lose","go","1","0"
"pit-trial","192","1174079","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1670","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[2520]","1","2","","","1209","92","6","2","win","no-go","0","0"
"pit-trial","193","1177714","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","780","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[1631]","1","2","","","1209","93","8","1","win","go","0","0"
"pit-trial","194","1181358","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","791","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[1642]","1","2","","","1209","94","6","2","win","no-go","0","0"
"pit-trial","195","1185229","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1018","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","+10","[1868]","1","2","","","1209","95","7","1","win","go","0","0"
"pit-trial","196","1190085","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","z","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1209","96","4","3","lose","go","0","0"
"pit-trial","197","1194026","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1088","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[1938]","1","2","","","1209","97","6","2","win","no-go","0","0"
"pit-trial","198","1197334","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","453","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[1304]","1","2","","","1209","98","8","1","win","go","0","0"
"pit-trial","199","1200731","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","543","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","+10","[1394]","1","2","","","1209","99","7","1","win","go","0","0"
"pit-trial","200","1205585","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","z","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1209","100","4","3","lose","go","0","0"
"pit-trial","201","1209112","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","673","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","0","[1524]","1","2","","","1209","101","7","1","win","go","1","0"
"pit-trial","202","1212555","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","589.0000000002328","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[1440.0000000002328]","1","2","","","1209","102","6","2","win","no-go","0","0"
"pit-trial","203","1217410","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1209","103","9","2","win","no-go","0","0"
"pit-trial","204","1221453","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1189","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[2040]","1","2","","","1209","104","8","1","win","go","0","0"
"pit-trial","205","1225909","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1603","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","0","[2453]","1","2","","","1209","105","9","2","win","no-go","0","0"
"pit-trial","206","1229475","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","712","","","12","1209","774","t","elianto","#3366ff99"," "," ","1","0","[1563]","1","2","","","1209","106","7","1","win","go","1","0"
"pit-trial","207","1234328","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","x","elianto","#3366ff99"," ","-1","0","0","[4544.999999999767]","1","2","","","1209","107","8","1","win","go","0","0"
"pit-trial","208","1238025","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","842","","","12","1209","774","b","elianto","#3366ff99","-1"," ","0","0","[1693]","1","2","","","1209","108","6","2","win","no-go","0","0"
"pit-trial","209","1242879","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","x","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1209","109","8","1","win","go","0","0"
"pit-trial","210","1246384","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","651","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","0","[1501.9999999997672]","1","2","","","1209","110","9","2","win","no-go","0","0"
"pit-trial","211","1251238","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","n","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1209","111","10","3","lose","go","1","0"
"pit-trial","212","1255001","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","910","","","12","1209","774","q","elianto","#f73b6a7A","-1"," ","0","0","[1760]","1","2","","","1209","112","11","4","lose","no-go","1","0"
"pit-trial","213","1258861","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1006","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","+10","[1856]","1","2","","","1209","113","9","2","win","no-go","1","0"
"pit-trial","214","1262820","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1105","","","12","1209","774","n","elianto","#f73b6a7A"," "," ","1","0","[1957]","1","2","","","1209","114","10","3","lose","go","0","0"
"pit-trial","215","1267675","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","x","elianto","#3366ff99"," ","-1","0","0","[67,3003]","2","2","","","1209","115","8","1","win","go","0","0"
"pit-trial","216","1272529","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","q","elianto","#f73b6a7A","-1","-1","1","0","[4765]","1","2","","","1209","116","11","4","lose","no-go","0","0"
"pit-trial","217","1277384","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1209","117","10","3","lose","go","0","0"
"pit-trial","218","1280642","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","404","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","+10","[1255.0000000002328]","1","2","","","1209","118","9","2","win","no-go","1","0"
"pit-trial","219","1284860","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1366","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[2216]","1","2","","","1209","119","8","1","win","go","0","0"
"pit-trial","220","1288922","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1207","","","12","1209","774","q","elianto","#f73b6a7A","-1"," ","0","0","[2058]","1","2","","","1209","120","11","4","lose","no-go","1","0"
"pit-trial","221","1292858","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1082.9999999997672","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[1933]","1","2","","","1209","121","8","1","win","go","0","0"
"pit-trial","222","1296234","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","523","","","12","1209","774","q","elianto","#f73b6a7A","-1"," ","0","-10","[203.00000000023283,1373]","2","2","","","1209","122","11","4","lose","no-go","0","0"
"pit-trial","223","1300094","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1006.0000000002328","","","12","1209","774","n","elianto","#f73b6a7A"," "," ","1","0","[1857.0000000002328]","1","2","","","1209","123","10","3","lose","go","0","0"
"pit-trial","224","1304807","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1858","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","0","[2709]","1","2","","","1209","124","9","2","win","no-go","0","0"
"pit-trial","225","1308453","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","790","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","0","[1640]","1","2","","","1209","125","9","2","win","no-go","0","0"
"pit-trial","226","1312311","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1004","","","12","1209","774","n","elianto","#f73b6a7A"," "," ","1","0","[1855]","1","2","","","1209","126","10","3","lose","go","0","0"
"pit-trial","227","1316035","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","871","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[1721]","1","2","","","1209","127","8","1","win","go","0","0"
"pit-trial","228","1319500","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","611","","","12","1209","774","q","elianto","#f73b6a7A","-1"," ","0","-10","[1462]","1","2","","","1209","128","11","4","lose","no-go","0","0"
"pit-trial","229","1322942","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","588","","","12","1209","774","f","elianto","#3366ff99","-1"," ","0","0","[1439]","1","2","","","1209","129","9","2","win","no-go","0","0"
"pit-trial","230","1327797","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1209","130","11","4","lose","no-go","0","0"
"pit-trial","231","1332651","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","n","elianto","#f73b6a7A"," ","-1","0","-10","[3581.000000000233]","1","2","","","1209","131","10","3","lose","go","0","0"
"pit-trial","232","1336117","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","611","","","12","1209","774","x","elianto","#3366ff99"," "," ","1","+10","[1462]","1","2","","","1209","132","8","1","win","go","0","0"
"pit-trial","233","1340971","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","n","elianto","#f73b6a7A"," ","-1","0","0","[3059]","1","2","","","1209","133","10","3","lose","go","1","0"
"pit-trial","234","1344238","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","413","","","12","1209","774","q","elianto","#f73b6a7A","-1"," ","0","-10","[1264]","1","2","","","1209","134","11","4","lose","no-go","0","0"
