"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","150","1051981","0.0-81.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1132.5","","","23","1241","542","c","elianto","#f73b6a7A","-1"," ","0","0","[1984.6000000014901]","1","2","","","1241","77","5","4","lose","no-go","1","0"
"pit-trial","151","1056411","0.0-82.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1576.5","","","23","1241","542","z","elianto","#f73b6a7A"," "," ","1","-10","[2426.60000000149]","1","2","","","1241","78","4","3","lose","go","1","0"
"pit-trial","152","1061267","0.0-83.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","79","6","2","win","no-go","0","0"
"pit-trial","153","1065578","0.0-84.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1457.1000000014901","","","23","1241","542","t","elianto","#3366ff99"," "," ","1","+10","[2308.10000000149]","1","2","","","1241","80","7","1","win","go","0","0"
"pit-trial","154","1070431","0.0-85.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","81","6","2","win","no-go","0","0"
"pit-trial","155","1074804","0.0-86.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1517.3999999985099","","","23","1241","542","t","elianto","#3366ff99"," "," ","1","+10","[2368.2000000029802]","1","2","","","1241","82","7","1","win","go","0","0"
"pit-trial","156","1079373","0.0-87.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1713.2999999970198","","","23","1241","542","z","elianto","#f73b6a7A"," "," ","1","0","[2565.39999999851]","1","2","","","1241","83","4","3","lose","go","0","0"
"pit-trial","157","1083396","0.0-88.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1169.2999999970198","","","23","1241","542","c","elianto","#f73b6a7A","-1"," ","0","-10","[2019.3999999985099]","1","2","","","1241","84","5","4","lose","no-go","0","0"
"pit-trial","158","1088249","0.0-89.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1241","85","6","2","win","no-go","1","0"
"pit-trial","159","1092630","0.0-90.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1526.8999999985099","","","23","1241","542","c","elianto","#f73b6a7A","-1"," ","0","-10","[2378.2999999970198]","1","2","","","1241","86","5","4","lose","no-go","0","0"
"pit-trial","160","1096793","0.0-91.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1308.5","","","23","1241","542","z","elianto","#f73b6a7A"," "," ","1","0","[2160.10000000149]","1","2","","","1241","87","4","3","lose","go","0","0"
"pit-trial","161","1100923","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1277.6000000014901","","","23","1241","542","t","elianto","#3366ff99"," "," ","1","+10","[2128.10000000149]","1","2","","","1241","88","7","1","win","go","0","0"
"pit-trial","162","1105776","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","89","6","2","win","no-go","0","0"
"pit-trial","163","1110232","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1602.1999999955297","","","23","1241","542","z","elianto","#f73b6a7A"," "," ","1","0","[2453.6999999955297]","1","2","","","1241","90","4","3","lose","go","0","0"
"pit-trial","164","1115088","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","c","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1241","91","5","4","lose","no-go","1","0"
"pit-trial","165","1119226","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1281.5999999940395","","","23","1241","542","t","elianto","#3366ff99"," "," ","1","+10","[2133.9000000059605]","1","2","","","1241","92","7","1","win","go","0","0"
"pit-trial","166","1123913","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1834.1999999955297","","","23","1241","542","z","elianto","#f73b6a7A"," "," ","1","0","[2684.2999999970198]","1","2","","","1241","93","4","3","lose","go","0","0"
"pit-trial","167","1128484","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1714.6000000014901","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[2565.6999999955297]","1","2","","","1241","94","8","1","win","go","0","0"
"pit-trial","168","1133339","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","t","elianto","#3366ff99"," ","-1","0","0","[2913.39999999851]","1","2","","","1241","95","7","1","win","go","0","0"
"pit-trial","169","1138198","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","96","6","2","win","no-go","0","0"
"pit-trial","170","1142264","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1211.2000000029802","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[2061.3000000044703]","1","2","","","1241","97","8","1","win","go","0","0"
"pit-trial","171","1146765","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1647.8000000044703","","","23","1241","542","t","elianto","#3366ff99"," "," ","1","+10","[2497.9000000059605]","1","2","","","1241","98","7","1","win","go","0","0"
"pit-trial","172","1151302","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1681.8000000044703","","","23","1241","542","z","elianto","#f73b6a7A"," "," ","1","0","[2532.10000000149]","1","2","","","1241","99","4","3","lose","go","0","0"
"pit-trial","173","1156158","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","100","6","2","win","no-go","0","0"
"pit-trial","174","1161014","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","101","6","2","win","no-go","0","0"
"pit-trial","175","1164845","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","976.1000000014901","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[1826.2000000029802]","1","2","","","1241","102","8","1","win","go","0","0"
"pit-trial","176","1169042","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1343.2000000029802","","","23","1241","542","t","elianto","#3366ff99"," "," ","1","0","[2194.10000000149]","1","2","","","1241","103","7","1","win","go","1","0"
"pit-trial","177","1173556","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1658","","","23","1241","542","f","elianto","#3366ff99","-1"," ","0","0","[2508.7999999970198]","1","2","","","1241","104","9","2","win","no-go","0","0"
"pit-trial","178","1177751","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1342","","","23","1241","542","t","elianto","#3366ff99"," "," ","1","+10","[2192.10000000149]","1","2","","","1241","105","7","1","win","go","0","0"
"pit-trial","179","1182607","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","106","6","2","win","no-go","0","0"
"pit-trial","180","1187463","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","107","9","2","win","no-go","0","0"
"pit-trial","181","1192150","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1832.8000000044703","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[2683.2000000029802]","1","2","","","1241","108","8","1","win","go","0","0"
"pit-trial","182","1197005","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1241","109","11","4","lose","no-go","0","0"
"pit-trial","183","1200991","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1130.5","","","23","1241","542","n","elianto","#f73b6a7A"," "," ","1","0","[1980.6000000014901]","1","2","","","1241","110","10","3","lose","go","0","0"
"pit-trial","184","1205844","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","x","elianto","#3366ff99"," ","-1","0","0","[3295.2999999970198]","1","2","","","1241","111","8","1","win","go","0","0"
"pit-trial","185","1210698","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","112","9","2","win","no-go","0","0"
"pit-trial","186","1215553","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","113","9","2","win","no-go","0","0"
"pit-trial","187","1220090","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1682.3999999985099","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[2533.60000000149]","1","2","","","1241","114","8","1","win","go","0","0"
"pit-trial","188","1224945","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1241","115","11","4","lose","no-go","1","0"
"pit-trial","189","1229800","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","n","elianto","#f73b6a7A"," ","-1","0","-10","[4706]","1","2","","","1241","116","10","3","lose","go","0","0"
"pit-trial","190","1234657","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1241","117","11","4","lose","no-go","0","0"
"pit-trial","191","1239512","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1241","118","9","2","win","no-go","1","0"
"pit-trial","192","1244366","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","n","elianto","#f73b6a7A"," ","-1","0","-10","[2918.10000000149,4329.5]","2","2","","","1241","119","10","3","lose","go","0","0"
"pit-trial","193","1248343","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1124.3000000044703","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[1974.5]","1","2","","","1241","120","8","1","win","go","0","0"
"pit-trial","194","1252234","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1036.8999999985099","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[1888.7000000029802]","1","2","","","1241","121","8","1","win","go","0","0"
"pit-trial","195","1257088","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","122","9","2","win","no-go","0","0"
"pit-trial","196","1261941","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","n","elianto","#f73b6a7A"," ","-1","0","-10","[3325.89999999851]","1","2","","","1241","123","10","3","lose","go","0","0"
"pit-trial","197","1266795","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1241","124","11","4","lose","no-go","0","0"
"pit-trial","198","1271648","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1241","125","11","4","lose","no-go","1","0"
"pit-trial","199","1276226","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1722.3999999985099","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[2573.7000000029802]","1","2","","","1241","126","8","1","win","go","0","0"
"pit-trial","200","1281083","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","127","9","2","win","no-go","0","0"
"pit-trial","201","1285788","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1852.5","","","23","1241","542","n","elianto","#f73b6a7A"," "," ","1","0","[2702.60000000149]","1","2","","","1241","128","10","3","lose","go","0","0"
"pit-trial","202","1289603","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","962.7000000029802","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[1812.7000000029802]","1","2","","","1241","129","8","1","win","go","0","0"
"pit-trial","203","1294455","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1241","130","9","2","win","no-go","1","0"
"pit-trial","204","1298598","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1288.3999999985099","","","23","1241","542","n","elianto","#f73b6a7A"," "," ","1","0","[2138.6999999955297]","1","2","","","1241","131","10","3","lose","go","0","0"
"pit-trial","205","1303455","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1241","132","11","4","lose","no-go","0","0"
"pit-trial","206","1308310","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1241","133","11","4","lose","no-go","0","0"
"pit-trial","207","1312598","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1432.0999999940395","","","23","1241","542","n","elianto","#f73b6a7A"," "," ","1","0","[2285.39999999851]","1","2","","","1241","134","10","3","lose","go","0","0"
"pit-trial","208","1316548","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1096.1999999955297","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[1946.5999999940395]","1","2","","","1241","135","8","1","win","go","0","0"
"pit-trial","209","1321405","0.0-140.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1241","136","9","2","win","no-go","0","0"
"pit-trial","210","1325640","0.0-141.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1381.5","","","23","1241","542","n","elianto","#f73b6a7A"," "," ","1","0","[2231.6999999955297]","1","2","","","1241","137","10","3","lose","go","0","0"
"pit-trial","211","1330492","0.0-142.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1241","138","11","4","lose","no-go","0","0"
"pit-trial","212","1334144","0.0-143.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","803.3999999985099","","","23","1241","542","x","elianto","#3366ff99"," "," ","1","+10","[1653.5]","1","2","","","1241","139","8","1","win","go","0","0"
"pit-trial","213","1338994","0.0-144.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","f","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1241","140","9","2","win","no-go","1","0"
"pit-instructions","214","1360846","0.0-145.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","[{""page_index"":0,""viewing_time"":6351.29999999702},{""page_index"":1,""viewing_time"":15505.60000000149}]","21857.29999999702","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","215","1365120","0.0-146.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1420.2999999970198","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","0","[2270.5]","1","3","","","1241","141","3","3","lose","go","0","0"
"pit-trial","216","1369112","0.0-147.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1136.7999999970198","","","23","1241","542","j","elianto","#3366ff99","-1"," ","0","+10","[1987.5999999940395]","1","3","","","1241","142","1","2","win","no-go","1","0"
"pit-trial","217","1372964","0.0-148.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","999.8999999985099","","","23","1241","542","v","elianto","#3366ff99","-1"," ","0","0","[1850]","1","3","","","1241","143","0","2","win","no-go","0","0"
"pit-trial","218","1376556","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","737.3999999985099","","","23","1241","542","d","elianto","#3366ff99"," "," ","1","0","[1588]","1","3","","","1241","144","2","1","win","go","1","0"
"pit-trial","219","1380895","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1483.2000000029802","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","-10","[2334.3000000044703]","1","3","","","1241","145","3","3","lose","go","1","0"
"pit-trial","220","1385751","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","d","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1241","146","2","1","win","go","1","0"
"pit-trial","221","1389968","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1363.5","","","23","1241","542","j","elianto","#3366ff99","-1"," ","0","+10","[2214.7999999970198]","1","3","","","1241","147","1","2","win","no-go","1","0"
"pit-trial","222","1394264","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1442.1000000014901","","","23","1241","542","v","elianto","#3366ff99","-1"," ","0","0","[2292.7999999970198]","1","3","","","1241","148","0","2","win","no-go","0","0"
"pit-trial","223","1398416","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1297.1999999955297","","","23","1241","542","k","elianto","#f73b6a7A"," "," ","1","0","[2148.39999999851]","1","3","","","1241","149","3","3","lose","go","0","0"
"pit-trial","224","1403272","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","d","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1241","150","2","1","win","go","1","0"
"pit-trial","225","1407669","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1543.7000000029802","","","23","1241","542","j","elianto","#3366ff99","-1"," ","0","0","[2394.8000000044703]","1","3","","","1241","151","1","2","win","no-go","0","0"
"pit-trial","226","1412525","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","v","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1241","152","0","2","win","no-go","0","0"
"pit-trial","227","1417378","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","d","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","1241","153","2","1","win","go","1","0"
