"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","292","1823092","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","p","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1211","197","7","4","lose","no-go","1","0"
"pit-trial","293","1826766","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","815.3000000119209","","","20","1211","1148","s","elianto","#3366ff99","-1"," ","0","+10","[1666.5]","1","3","","","1211","198","6","2","win","no-go","1","0"
"pit-trial","294","1830997","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","1373.300000011921","","","20","1211","1148","w","elianto","#f73b6a7A"," "," ","1","0","[2223.899999976158]","1","3","","","1211","199","5","3","lose","go","0","0"
"pit-trial","295","1835858","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1211","200","4","4","lose","no-go","0","0"
"pit-trial","296","1840714","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1211","201","4","4","lose","no-go","0","0"
"pit-trial","297","1845574","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1211","202","7","4","lose","no-go","0","0"
"pit-trial","298","1849558","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","1128.5","","","20","1211","1148","s","elianto","#3366ff99","-1"," ","0","+10","[1978.6000000238419]","1","3","","","1211","203","6","2","win","no-go","1","0"
"pit-trial","299","1853557","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","1141.0999999642372","","","20","1211","1148","w","elianto","#f73b6a7A"," "," ","1","0","[1992]","1","3","","","1211","204","5","3","lose","go","0","0"
"pit-trial","300","1857390","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","973.6999999880791","","","20","1211","1148","w","elianto","#f73b6a7A"," "," ","1","0","[1824.8999999761581]","1","3","","","1211","205","5","3","lose","go","0","0"
"pit-trial","301","1860966","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","720.1999999880791","","","20","1211","1148","s","elianto","#3366ff99","-1"," ","0","0","[1570.4000000357628]","1","3","","","1211","206","6","2","win","no-go","0","0"
"pit-trial","302","1865825","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1211","207","7","4","lose","no-go","0","0"
"pit-trial","303","1870683","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1211","208","4","4","lose","no-go","0","0"
"pit-trial","304","1874710","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","1167.699999988079","","","20","1211","1148","w","elianto","#f73b6a7A"," "," ","1","0","[2018.3999999761581]","1","3","","","1211","209","5","3","lose","go","0","0"
"pit-trial","305","1879570","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1211","210","4","4","lose","no-go","0","0"
"pit-trial","306","1883269","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","841.9000000357628","","","20","1211","1148","s","elianto","#3366ff99","-1"," ","0","0","[1692.3999999761581]","1","3","","","1211","211","6","2","win","no-go","0","0"
"pit-trial","307","1888125","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","p","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1211","212","7","4","lose","no-go","1","0"
"pit-trial","308","1892558","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","1572.699999988079","","","20","1211","1148","g","elianto","#f73b6a7A","-1"," ","0","-10","[2423.5]","1","3","","","1211","213","8","4","lose","no-go","0","0"
"pit-trial","309","1897417","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
""blur"",""12"",""171092""
""focus"",""12"",""171218""
""blur"",""19"",""371196""
""focus"",""19"",""371789""
""blur"",""19"",""374131""
""focus"",""19"",""375756""
""blur"",""26"",""443971""
""focus"",""26"",""451241""
""blur"",""48"",""532694""
""focus"",""48"",""532910""
""blur"",""48"",""535469""
""focus"",""50"",""541474""
""fullscreenexit"",""52"",""576280""
""blur"",""78"",""782276""
""focus"",""78"",""790555""
""blur"",""78"",""792090""
""focus"",""78"",""792231""
""blur"",""266"",""1704655""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""blur"",""12"",""171092""
""blur"",""19"",""371196""
""blur"",""19"",""374131""
""blur"",""26"",""443971""
""blur"",""48"",""532694""
""blur"",""48"",""535469""
""blur"",""78"",""782276""
""blur"",""78"",""792090""
""blur"",""266"",""1704655""
","""event"",""trial"",""time""
""focus"",""12"",""171218""
""focus"",""19"",""371789""
""focus"",""19"",""375756""
""focus"",""26"",""451241""
""focus"",""48"",""532910""
""focus"",""50"",""541474""
""focus"",""78"",""790555""
""focus"",""78"",""792231""
""focus"",""269"",""1721268""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7749""
","""event"",""trial"",""time""
""fullscreenexit"",""52"",""576280""
","","","-1","","","20","1211","1148","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1211","214","7","4","lose","no-go","0","0"
