"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","156","1067711","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","p","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1051","88","4","3","lose","go","0","0"
"pit-trial","157","1071636","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1065","","","24","1051","541","e","elianto","#3366ff99"," "," ","1","+10","[1916]","1","2","","","1051","89","7","1","win","go","0","0"
"pit-trial","158","1075252","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","754","","","24","1051","541","p","elianto","#f73b6a7A"," "," ","1","0","[1607]","1","2","","","1051","90","4","3","lose","go","0","0"
"pit-trial","159","1080112","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","s","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1051","91","5","4","lose","no-go","1","0"
"pit-trial","160","1084973","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","92","6","2","win","no-go","0","0"
"pit-trial","161","1088704","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","873","","","24","1051","541","e","elianto","#3366ff99"," "," ","1","+10","[1723]","1","2","","","1051","93","7","1","win","go","0","0"
"pit-trial","162","1092213","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","649","","","24","1051","541","p","elianto","#f73b6a7A"," "," ","1","0","[1501]","1","2","","","1051","94","4","3","lose","go","0","0"
"pit-trial","163","1097073","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","k","elianto","#3366ff99"," ","-1","0","+10","[]","0","2","","","1051","95","8","1","win","go","1","0"
"pit-trial","164","1101931","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","96","6","2","win","no-go","0","0"
"pit-trial","165","1105563","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","772","","","24","1051","541","e","elianto","#3366ff99"," "," ","1","+10","[1623]","1","2","","","1051","97","7","1","win","go","0","0"
"pit-trial","166","1110422","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","k","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1051","98","8","1","win","go","0","0"
"pit-trial","167","1114400","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1116.0000000002328","","","24","1051","541","p","elianto","#f73b6a7A"," "," ","1","0","[1969.0000000002328]","1","2","","","1051","99","4","3","lose","go","0","0"
"pit-trial","168","1119261","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","100","6","2","win","no-go","0","0"
"pit-trial","169","1123250","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1130","","","24","1051","541","d","elianto","#3366ff99","-1"," ","0","0","[1981]","1","2","","","1051","101","9","2","win","no-go","0","0"
"pit-trial","170","1126831","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","722","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","+10","[1572]","1","2","","","1051","102","8","1","win","go","0","0"
"pit-trial","171","1131690","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","w","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1051","103","6","2","win","no-go","1","0"
"pit-trial","172","1135186","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","634","","","24","1051","541","e","elianto","#3366ff99"," "," ","1","+10","[1485]","1","2","","","1051","104","7","1","win","go","0","0"
"pit-trial","173","1138694","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","648","","","24","1051","541","e","elianto","#3366ff99"," "," ","1","+10","[1499]","1","2","","","1051","105","7","1","win","go","0","0"
"pit-trial","174","1143555","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","106","9","2","win","no-go","0","0"
"pit-trial","175","1148416","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","107","6","2","win","no-go","0","0"
"pit-trial","176","1152105","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","830","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","0","[1681]","1","2","","","1051","108","8","1","win","go","1","0"
"pit-trial","177","1156965","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","k","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1051","109","8","1","win","go","0","0"
"pit-trial","178","1161242","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1420","","","24","1051","541","d","elianto","#3366ff99","-1"," ","0","0","[2270]","1","2","","","1051","110","9","2","win","no-go","0","0"
"pit-trial","179","1166099","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1051","111","10","3","lose","go","0","0"
"pit-trial","180","1170233","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1275","","","24","1051","541","v","elianto","#f73b6a7A","-1"," ","0","-10","[2125]","1","2","","","1051","112","11","4","lose","no-go","0","0"
"pit-trial","181","1173602","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","507.99999999976717","","","24","1051","541","j","elianto","#f73b6a7A"," "," ","1","0","[1359]","1","2","","","1051","113","10","3","lose","go","0","0"
"pit-trial","182","1178463","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","k","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1051","114","8","1","win","go","0","0"
"pit-trial","183","1183324","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","115","9","2","win","no-go","0","0"
"pit-trial","184","1188182","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1051","116","11","4","lose","no-go","0","0"
"pit-trial","185","1192021","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","980","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","+10","[1829.9999999997672]","1","2","","","1051","117","8","1","win","go","0","0"
"pit-trial","186","1196454","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1575","","","24","1051","541","j","elianto","#f73b6a7A"," "," ","1","-10","[2426]","1","2","","","1051","118","10","3","lose","go","1","0"
"pit-trial","187","1200244","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","932","","","24","1051","541","v","elianto","#f73b6a7A","-1"," ","0","-10","[1782]","1","2","","","1051","119","11","4","lose","no-go","0","0"
"pit-trial","188","1205102","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","120","9","2","win","no-go","0","0"
"pit-trial","189","1209962","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1051","121","11","4","lose","no-go","0","0"
"pit-trial","190","1213541","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","718","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","+10","[1567]","1","2","","","1051","122","8","1","win","go","0","0"
"pit-trial","191","1218401","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1051","123","10","3","lose","go","0","0"
"pit-trial","192","1223262","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","124","9","2","win","no-go","0","0"
"pit-trial","193","1228121","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","d","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1051","125","9","2","win","no-go","1","0"
"pit-trial","194","1232502","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1522","","","24","1051","541","j","elianto","#f73b6a7A"," "," ","1","0","[2372]","1","2","","","1051","126","10","3","lose","go","0","0"
"pit-trial","195","1235912","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","549","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","+10","[1400]","1","2","","","1051","127","8","1","win","go","0","0"
"pit-trial","196","1240774","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","v","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1051","128","11","4","lose","no-go","1","0"
"pit-trial","197","1245633","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","129","9","2","win","no-go","0","0"
"pit-trial","198","1249103","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","609","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","0","[1461]","1","2","","","1051","130","8","1","win","go","1","0"
"pit-trial","199","1253964","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1051","131","11","4","lose","no-go","0","0"
"pit-trial","200","1258391","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1566","","","24","1051","541","j","elianto","#f73b6a7A"," "," ","1","0","[2417.999999999767]","1","2","","","1051","132","10","3","lose","go","0","0"
"pit-trial","201","1263250","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1051","133","11","4","lose","no-go","0","0"
"pit-trial","202","1267009","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","900","","","24","1051","541","j","elianto","#f73b6a7A"," "," ","1","-10","[1751]","1","2","","","1051","134","10","3","lose","go","1","0"
"pit-trial","203","1270846","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","978","","","24","1051","541","d","elianto","#3366ff99","-1"," ","0","0","[1829]","1","2","","","1051","135","9","2","win","no-go","0","0"
"pit-trial","204","1274236","0.0-140.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","530","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","+10","[1381]","1","2","","","1051","136","8","1","win","go","0","0"
"pit-trial","205","1277765","0.0-141.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","668","","","24","1051","541","k","elianto","#3366ff99"," "," ","1","+10","[1520]","1","2","","","1051","137","8","1","win","go","0","0"
"pit-trial","206","1281786","0.0-142.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1159.9999999997672","","","24","1051","541","j","elianto","#f73b6a7A"," "," ","1","0","[2011]","1","2","","","1051","138","10","3","lose","go","0","0"
"pit-trial","207","1286645","0.0-143.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1051","139","9","2","win","no-go","0","0"
"pit-trial","208","1291504","0.0-144.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1051","140","11","4","lose","no-go","0","0"
"pit-instructions","209","1316183","0.0-145.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","[{""page_index"":0,""viewing_time"":16134.000000000233},{""page_index"":1,""viewing_time"":8536.999999999767}]","24673","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","210","1319969","0.0-146.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","926","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1776]","1","3","","","1051","141","2","1","win","go","0","0"
"pit-trial","211","1324828","0.0-147.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","x","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1051","142","3","3","lose","go","0","0"
"pit-trial","212","1329687","0.0-148.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","143","1","2","win","no-go","0","0"
"pit-trial","213","1333597","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1045.9999999997672","","","24","1051","541","q","elianto","#3366ff99","-1"," ","0","0","[1897]","1","3","","","1051","144","0","2","win","no-go","0","0"
"pit-trial","214","1338456","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1051","145","1","2","win","no-go","1","0"
"pit-trial","215","1343315","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","146","0","2","win","no-go","0","0"
"pit-trial","216","1347274","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1099","","","24","1051","541","x","elianto","#f73b6a7A"," "," ","1","-10","[1949]","1","3","","","1051","147","3","3","lose","go","1","0"
"pit-trial","217","1350649","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","517","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1368]","1","3","","","1051","148","2","1","win","go","0","0"
"pit-trial","218","1355509","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","149","1","2","win","no-go","0","0"
"pit-trial","219","1359520","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","1149","","","24","1051","541","x","elianto","#f73b6a7A"," "," ","1","0","[2000]","1","3","","","1051","150","3","3","lose","go","0","0"
"pit-trial","220","1364380","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","151","0","2","win","no-go","0","0"
"pit-trial","221","1367851","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","610.0000000002328","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1460.0000000002328]","1","3","","","1051","152","2","1","win","go","0","0"
"pit-trial","222","1371310","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","600","","","24","1051","541","x","elianto","#f73b6a7A"," "," ","1","0","[1449.9999999997672]","1","3","","","1051","153","3","3","lose","go","0","0"
"pit-trial","223","1376171","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","154","1","2","win","no-go","0","0"
"pit-trial","224","1379661","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","630","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1481]","1","3","","","1051","155","2","1","win","go","0","0"
"pit-trial","225","1384520","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","156","0","2","win","no-go","0","0"
"pit-trial","226","1388177","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","795","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1646]","1","3","","","1051","157","2","1","win","go","0","0"
"pit-trial","227","1393036","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","158","1","2","win","no-go","0","0"
"pit-trial","228","1396754","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","859.0000000002328","","","24","1051","541","x","elianto","#f73b6a7A"," "," ","1","0","[1709.0000000002328]","1","3","","","1051","159","3","3","lose","go","0","0"
"pit-trial","229","1401612","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","160","0","2","win","no-go","0","0"
"pit-trial","230","1405056","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","583","","","24","1051","541","f","elianto","#3366ff99"," "," ","1","+10","[1434.9999999997672]","1","3","","","1051","161","2","1","win","go","0","0"
"pit-trial","231","1409918","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","162","0","2","win","no-go","0","0"
"pit-trial","232","1413439","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","659","","","24","1051","541","x","elianto","#f73b6a7A"," "," ","1","0","[1510.9999999997672]","1","3","","","1051","163","3","3","lose","go","0","0"
"pit-trial","233","1418300","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","164","1","2","win","no-go","0","0"
"pit-trial","234","1423162","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","165","1","2","win","no-go","0","0"
"pit-trial","235","1426558","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","537","","","24","1051","541","x","elianto","#f73b6a7A"," "," ","1","-10","[1387]","1","3","","","1051","166","3","3","lose","go","1","0"
"pit-trial","236","1431420","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3538""
","
","","","-1","","","24","1051","541","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1051","167","0","2","win","no-go","0","0"
