"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","150","1357559","0.0-66.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","a","elianto","#f73b6a7A","-1","-1","1","0","[2871.7999999523163]","1","2","","","1212","62","2","4","lose","no-go","0","0"
"pit-trial","151","1362420","0.0-67.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","63","5","4","lose","no-go","0","0"
"pit-trial","152","1367004","0.0-68.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1725.3000000715256","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","+10","[2576.600000023842]","1","2","","","1212","64","6","2","win","no-go","1","0"
"pit-trial","153","1371258","0.0-69.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1395","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","0","[2247]","1","2","","","1212","65","4","3","lose","go","0","0"
"pit-trial","154","1376117","0.0-70.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","66","5","4","lose","no-go","0","0"
"pit-trial","155","1380433","0.0-71.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1460.5","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","+10","[2311.9000000953674]","1","2","","","1212","67","6","2","win","no-go","1","0"
"pit-trial","156","1385170","0.0-72.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1877.6999999284744","","","20","1212","261","a","elianto","#f73b6a7A","-1"," ","0","-10","[2729.1999999284744]","1","2","","","1212","68","2","4","lose","no-go","0","0"
"pit-trial","157","1390031","0.0-73.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","69","5","4","lose","no-go","0","0"
"pit-trial","158","1394145","0.0-74.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1256.6000000238419","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","-10","[2107.600000023842]","1","2","","","1212","70","4","3","lose","go","1","0"
"pit-trial","159","1397626","0.0-75.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","622.7000000476837","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","0","[1473.5]","1","2","","","1212","71","6","2","win","no-go","0","0"
"pit-trial","160","1402487","0.0-76.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","e","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1212","72","7","1","win","go","0","0"
"pit-trial","161","1406506","0.0-77.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1164.6000000238419","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","+10","[2016.2000000476837]","1","2","","","1212","73","7","1","win","go","0","0"
"pit-trial","162","1410327","0.0-78.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","963.6000000238419","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","0","[1814]","1","2","","","1212","74","6","2","win","no-go","0","0"
"pit-trial","163","1415173","0.0-79.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1988.5","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","0","[2839.100000023842]","1","2","","","1212","75","4","3","lose","go","0","0"
"pit-trial","164","1420034","0.0-80.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","76","5","4","lose","no-go","0","0"
"pit-trial","165","1423682","0.0-81.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","790.3999999761581","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","0","[1640.5]","1","2","","","1212","77","6","2","win","no-go","0","0"
"pit-trial","166","1427932","0.0-82.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1393.1999999284744","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","0","[2243.399999976158]","1","2","","","1212","78","4","3","lose","go","0","0"
"pit-trial","167","1432793","0.0-83.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","79","5","4","lose","no-go","0","0"
"pit-trial","168","1436907","0.0-84.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1259.0999999046326","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","0","[2109.5]","1","2","","","1212","80","7","1","win","go","1","0"
"pit-trial","169","1441769","0.0-85.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","81","5","4","lose","no-go","0","0"
"pit-trial","170","1446079","0.0-86.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1450.8000000715256","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","+10","[2302.600000023842]","1","2","","","1212","82","7","1","win","go","0","0"
"pit-trial","171","1450287","0.0-87.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1350.7000000476837","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","0","[2202]","1","2","","","1212","83","4","3","lose","go","0","0"
"pit-trial","172","1453999","0.0-88.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","854.3999999761581","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","0","[1705.5]","1","2","","","1212","84","6","2","win","no-go","0","0"
"pit-trial","173","1458796","0.0-89.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1939.7000000476837","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","0","[2791.5]","1","2","","","1212","85","4","3","lose","go","0","0"
"pit-trial","174","1463249","0.0-90.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1595.3999999761581","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","+10","[2446.2999999523163]","1","2","","","1212","86","7","1","win","go","0","0"
"pit-trial","175","1468111","0.0-91.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","87","5","4","lose","no-go","0","0"
"pit-trial","176","1472268","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1300","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","+10","[2150.4000000953674]","1","2","","","1212","88","6","2","win","no-go","1","0"
"pit-trial","177","1476143","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1017.7000000476837","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","+10","[1868.6000000238419]","1","2","","","1212","89","6","2","win","no-go","1","0"
"pit-trial","178","1480500","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1501","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","0","[2351.1999999284744]","1","2","","","1212","90","7","1","win","go","1","0"
"pit-trial","179","1485361","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","91","5","4","lose","no-go","0","0"
"pit-trial","180","1489732","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1513.1999999284744","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","-10","[2364]","1","2","","","1212","92","4","3","lose","go","1","0"
"pit-trial","181","1494593","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","p","elianto","#f73b6a7A"," ","-1","0","-10","[3092.100000023842]","1","2","","","1212","93","4","3","lose","go","0","0"
"pit-trial","182","1498561","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1112","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","+10","[1962.6999999284744]","1","2","","","1212","94","7","1","win","go","0","0"
"pit-trial","183","1502655","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1236.5","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","+10","[2087.5]","1","2","","","1212","95","8","1","win","go","0","0"
"pit-trial","184","1506623","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1111.6999999284744","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","0","[1961.7999999523163]","1","2","","","1212","96","6","2","win","no-go","0","0"
"pit-trial","185","1510399","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","918.1000000238419","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","+10","[1768.3999999761581]","1","2","","","1212","97","6","2","win","no-go","1","0"
"pit-trial","186","1514678","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1419.6000000238419","","","20","1212","261","p","elianto","#f73b6a7A"," "," ","1","0","[2272.8000000715256]","1","2","","","1212","98","4","3","lose","go","0","0"
"pit-trial","187","1518366","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","829.8999999761581","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","+10","[1680.5999999046326]","1","2","","","1212","99","8","1","win","go","0","0"
"pit-trial","188","1523130","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1905.7000000476837","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","0","[2756.8000000715256]","1","2","","","1212","100","7","1","win","go","1","0"
"pit-trial","189","1527466","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1478.8999999761581","","","20","1212","261","d","elianto","#3366ff99","-1"," ","0","0","[2330]","1","2","","","1212","101","9","2","win","no-go","0","0"
"pit-trial","190","1531807","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1481.7000000476837","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","+10","[2334.100000023842]","1","2","","","1212","102","8","1","win","go","0","0"
"pit-trial","191","1535732","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1067.2000000476837","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","0","[1918.2999999523163]","1","2","","","1212","103","6","2","win","no-go","0","0"
"pit-trial","192","1540591","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","e","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1212","104","7","1","win","go","0","0"
"pit-trial","193","1544459","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1012","","","20","1212","261","w","elianto","#3366ff99","-1"," ","0","0","[1862.5999999046326]","1","2","","","1212","105","6","2","win","no-go","0","0"
"pit-trial","194","1548767","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1450.8999999761581","","","20","1212","261","e","elianto","#3366ff99"," "," ","1","+10","[2301.7000000476837]","1","2","","","1212","106","7","1","win","go","0","0"
"pit-trial","195","1552950","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1325.5","","","20","1212","261","d","elianto","#3366ff99","-1"," ","0","0","[2177.2999999523163]","1","2","","","1212","107","9","2","win","no-go","0","0"
"pit-trial","196","1556972","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1167.7000000476837","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","+10","[2018.8000000715256]","1","2","","","1212","108","8","1","win","go","0","0"
"pit-trial","197","1561833","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1212","109","10","3","lose","go","0","0"
"pit-trial","198","1566112","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1422.0999999046326","","","20","1212","261","d","elianto","#3366ff99","-1"," ","0","0","[2273.3000000715256]","1","2","","","1212","110","9","2","win","no-go","0","0"
"pit-trial","199","1570756","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1785","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","+10","[2637.3000000715256]","1","2","","","1212","111","8","1","win","go","0","0"
"pit-trial","200","1575614","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","v","elianto","#f73b6a7A","-1","-1","1","0","[2870]","1","2","","","1212","112","11","4","lose","no-go","0","0"
"pit-trial","201","1580475","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1212","113","9","2","win","no-go","0","0"
"pit-trial","202","1584784","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1451.7999999523163","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","+10","[2302.7000000476837]","1","2","","","1212","114","8","1","win","go","0","0"
"pit-trial","203","1589329","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1687.7000000476837","","","20","1212","261","j","elianto","#f73b6a7A"," "," ","1","0","[2537.9000000953674]","1","2","","","1212","115","10","3","lose","go","0","0"
"pit-trial","204","1593606","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1419.7999999523163","","","20","1212","261","v","elianto","#f73b6a7A","-1"," ","0","-10","[2270.399999976158]","1","2","","","1212","116","11","4","lose","no-go","0","0"
"pit-trial","205","1597924","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1461.0999999046326","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","0","[2311.6999999284744]","1","2","","","1212","117","8","1","win","go","1","0"
"pit-trial","206","1602785","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","118","11","4","lose","no-go","0","0"
"pit-trial","207","1607646","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1212","119","9","2","win","no-go","0","0"
"pit-trial","208","1612143","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1638.4000000953674","","","20","1212","261","j","elianto","#f73b6a7A"," "," ","1","0","[2489.899999976158]","1","2","","","1212","120","10","3","lose","go","0","0"
"pit-trial","209","1617003","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","121","11","4","lose","no-go","0","0"
"pit-trial","210","1621865","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1212","122","9","2","win","no-go","0","0"
"pit-trial","211","1625883","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1161.2999999523163","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","0","[2011.3999999761581]","1","2","","","1212","123","8","1","win","go","1","0"
"pit-trial","212","1630454","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1712.8999999761581","","","20","1212","261","j","elianto","#f73b6a7A"," "," ","1","0","[2563.399999976158]","1","2","","","1212","124","10","3","lose","go","0","0"
"pit-trial","213","1634654","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1341.6000000238419","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","0","[2192.7999999523163]","1","2","","","1212","125","8","1","win","go","1","0"
"pit-trial","214","1638926","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1414","","","20","1212","261","j","elianto","#f73b6a7A"," "," ","1","0","[2264.7999999523163]","1","2","","","1212","126","10","3","lose","go","0","0"
"pit-trial","215","1643787","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1212","127","9","2","win","no-go","0","0"
"pit-trial","216","1648649","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","128","11","4","lose","no-go","0","0"
"pit-trial","217","1653510","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","129","11","4","lose","no-go","0","0"
"pit-trial","218","1657696","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1328.0999999046326","","","20","1212","261","j","elianto","#f73b6a7A"," "," ","1","0","[2180]","1","2","","","1212","130","10","3","lose","go","0","0"
"pit-trial","219","1662558","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1212","131","9","2","win","no-go","0","0"
"pit-trial","220","1666694","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1275.7000000476837","","","20","1212","261","k","elianto","#3366ff99"," "," ","1","0","[2128.399999976158]","1","2","","","1212","132","8","1","win","go","1","0"
"pit-trial","221","1671555","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1212","133","9","2","win","no-go","0","0"
"pit-trial","222","1675733","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1323.1000000238419","","","20","1212","261","j","elianto","#f73b6a7A"," "," ","1","0","[2174.7000000476837]","1","2","","","1212","134","10","3","lose","go","0","0"
"pit-trial","223","1680590","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","k","elianto","#3366ff99"," ","-1","0","+10","[]","0","2","","","1212","135","8","1","win","go","1","0"
"pit-trial","224","1685451","0.0-140.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1212","136","11","4","lose","no-go","0","0"
"pit-trial","225","1690313","0.0-141.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1212","137","9","2","win","no-go","0","0"
"pit-trial","226","1695174","0.0-142.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","k","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1212","138","8","1","win","go","0","0"
"pit-trial","227","1699486","0.0-143.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1453.6000000238419","","","20","1212","261","j","elianto","#f73b6a7A"," "," ","1","0","[2304]","1","2","","","1212","139","10","3","lose","go","0","0"
