"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","150","1102031","0.0-51.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","47","1","3","lose","go","0","0"
"pit-trial","151","1105526","0.0-52.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","637.1999999880791","","","12","1208","1070","d","elianto","#f73b6a7A","-1"," ","0","-10","[1487.5]","1","2","","","1208","48","2","4","lose","no-go","0","0"
"pit-trial","152","1108749","0.0-53.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","364.10000002384186","","","12","1208","1070","k","elianto","#3366ff99"," "," ","1","+10","[1219.5]","1","2","","","1208","49","3","1","win","go","0","0"
"pit-trial","153","1112156","0.0-54.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","547.6000000238419","","","12","1208","1070","d","elianto","#f73b6a7A","-1"," ","0","-10","[1397.6000000238419]","1","2","","","1208","50","2","4","lose","no-go","0","0"
"pit-trial","154","1115106","0.0-55.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","92.80000001192093","","","12","1208","1070","j","elianto","#f73b6a7A"," "," ","1","0","[943.5999999642372]","1","2","","","1208","51","1","3","lose","go","0","0"
"pit-trial","155","1118014","0.0-56.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","45.09999996423721","","","12","1208","1070","v","elianto","#3366ff99","-1"," ","0","0","[902.5999999642372,1296.8999999761581,1515.800000011921,1726,1932.300000011921,2146.699999988079,2360,2581.099999964237,2813.5]","9","2","","","1208","52","0","2","win","no-go","0","0"
"pit-trial","156","1121318","0.0-57.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","444.69999998807907","","","12","1208","1070","d","elianto","#f73b6a7A","-1"," ","0","-10","[124.5,1299.1000000238419]","2","2","","","1208","53","2","4","lose","no-go","0","0"
"pit-trial","157","1124855","0.0-58.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","685.8999999761581","","","12","1208","1070","j","elianto","#f73b6a7A"," "," ","1","0","[1538.2000000476837]","1","2","","","1208","54","1","3","lose","go","0","0"
"pit-trial","158","1128457","0.0-59.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","741.7999999523163","","","12","1208","1070","w","elianto","#f73b6a7A","-1"," ","0","-10","[1594]","1","2","","","1208","55","5","4","lose","no-go","0","0"
"pit-trial","159","1131754","0.0-60.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","440.5","","","12","1208","1070","e","elianto","#f73b6a7A"," "," ","1","-10","[1292.5]","1","2","","","1208","56","4","3","lose","go","1","0"
"pit-trial","160","1135400","0.0-61.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","787.1000000238419","","","12","1208","1070","j","elianto","#f73b6a7A"," "," ","1","0","[1639.6000000238419]","1","2","","","1208","57","1","3","lose","go","0","0"
"pit-trial","161","1140260","0.0-62.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","58","4","3","lose","go","0","0"
"pit-trial","162","1145128","0.0-63.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","w","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","59","5","4","lose","no-go","0","0"
"pit-trial","163","1149991","0.0-64.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","d","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","60","2","4","lose","no-go","0","0"
"pit-trial","164","1153792","0.0-65.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","941","","","12","1208","1070","s","elianto","#3366ff99","-1"," ","0","0","[1795.5]","1","2","","","1208","61","6","2","win","no-go","0","0"
"pit-trial","165","1158660","0.0-66.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","d","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","62","2","4","lose","no-go","0","0"
"pit-trial","166","1163524","0.0-67.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","63","4","3","lose","go","0","0"
"pit-trial","167","1167077","0.0-68.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","697","","","12","1208","1070","w","elianto","#f73b6a7A","-1"," ","0","-10","[1547.800000011921,1721.0999999642372]","2","2","","","1208","64","5","4","lose","no-go","0","0"
"pit-trial","168","1171420","0.0-69.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1484.300000011921","","","12","1208","1070","w","elianto","#f73b6a7A","-1"," ","0","-10","[2336.5]","1","2","","","1208","65","5","4","lose","no-go","0","0"
"pit-trial","169","1176290","0.0-70.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","d","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","66","2","4","lose","no-go","0","0"
"pit-trial","170","1181037","0.0-71.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1882.3999999761581","","","12","1208","1070","e","elianto","#f73b6a7A"," "," ","1","0","[2736.699999988079]","1","2","","","1208","67","4","3","lose","go","0","0"
"pit-trial","171","1184563","0.0-72.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","655.8999999761581","","","12","1208","1070","s","elianto","#3366ff99","-1"," ","0","0","[1506.2999999523163]","1","2","","","1208","68","6","2","win","no-go","0","0"
"pit-trial","172","1189425","0.0-73.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","s","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1208","69","6","2","win","no-go","1","0"
"pit-trial","173","1193842","0.0-74.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1558.800000011921","","","12","1208","1070","p","elianto","#3366ff99"," "," ","1","+10","[2409.099999964237]","1","2","","","1208","70","7","1","win","go","0","0"
"pit-trial","174","1198715","0.0-75.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","w","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","71","5","4","lose","no-go","0","0"
"pit-trial","175","1203574","0.0-76.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","72","4","3","lose","go","0","0"
"pit-trial","176","1208435","0.0-77.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","w","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","73","5","4","lose","no-go","0","0"
"pit-trial","177","1213296","0.0-78.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","74","6","2","win","no-go","0","0"
"pit-trial","178","1218170","0.0-79.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","p","elianto","#3366ff99"," ","-1","0","+10","[]","0","2","","","1208","75","7","1","win","go","1","0"
"pit-trial","179","1223035","0.0-80.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","76","4","3","lose","go","0","0"
"pit-trial","180","1227904","0.0-81.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","77","4","3","lose","go","0","0"
"pit-trial","181","1232767","0.0-82.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","p","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1208","78","7","1","win","go","0","0"
"pit-trial","182","1237627","0.0-83.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","79","6","2","win","no-go","0","0"
"pit-trial","183","1242488","0.0-84.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","w","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","80","5","4","lose","no-go","0","0"
"pit-trial","184","1247348","0.0-85.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","81","6","2","win","no-go","0","0"
"pit-trial","185","1252212","0.0-86.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","p","elianto","#3366ff99"," ","-1","0","+10","[]","0","2","","","1208","82","7","1","win","go","1","0"
"pit-trial","186","1257069","0.0-87.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","w","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","83","5","4","lose","no-go","0","0"
"pit-trial","187","1261935","0.0-88.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","84","4","3","lose","go","0","0"
"pit-trial","188","1266805","0.0-89.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","p","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1208","85","7","1","win","go","0","0"
"pit-trial","189","1271669","0.0-90.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","86","6","2","win","no-go","0","0"
"pit-trial","190","1276531","0.0-91.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","87","4","3","lose","go","0","0"
"pit-trial","191","1281390","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","w","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","88","5","4","lose","no-go","0","0"
"pit-trial","192","1286251","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1208","89","4","3","lose","go","1","0"
"pit-trial","193","1291112","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","90","6","2","win","no-go","0","0"
"pit-trial","194","1295976","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","p","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1208","91","7","1","win","go","0","0"
"pit-trial","195","1300839","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","w","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1208","92","5","4","lose","no-go","1","0"
"pit-trial","196","1305707","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1208","93","4","3","lose","go","1","0"
"pit-trial","197","1310574","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","g","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1208","94","8","1","win","go","0","0"
"pit-trial","198","1314877","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1437.7999999523163","","","12","1208","1070","s","elianto","#3366ff99","-1"," ","0","+10","[2291.900000035763]","1","2","","","1208","95","6","2","win","no-go","1","0"
"pit-trial","199","1319022","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1285.5999999642372","","","12","1208","1070","p","elianto","#3366ff99"," "," ","1","0","[2135.699999988079]","1","2","","","1208","96","7","1","win","go","1","0"
"pit-trial","200","1323890","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","e","elianto","#f73b6a7A"," ","-1","0","0","[2900.100000023842]","1","2","","","1208","97","4","3","lose","go","1","0"
"pit-trial","201","1327669","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","920.1999999880791","","","12","1208","1070","s","elianto","#3366ff99","-1"," ","0","0","[1772.2999999523163]","1","2","","","1208","98","6","2","win","no-go","0","0"
"pit-trial","202","1331718","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1190.699999988079","","","12","1208","1070","p","elianto","#3366ff99"," "," ","1","+10","[2043]","1","2","","","1208","99","7","1","win","go","0","0"
"pit-trial","203","1335972","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1391.2000000476837","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[2244.5]","1","2","","","1208","100","8","1","win","go","0","0"
"pit-trial","204","1340835","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","101","6","2","win","no-go","0","0"
"pit-trial","205","1344821","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1129","","","12","1208","1070","a","elianto","#3366ff99","-1"," ","0","0","[1979.8999999761581]","1","2","","","1208","102","9","2","win","no-go","0","0"
"pit-trial","206","1348747","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1069.5","","","12","1208","1070","p","elianto","#3366ff99"," "," ","1","+10","[1920.300000011921]","1","2","","","1208","103","7","1","win","go","0","0"
"pit-trial","207","1352523","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","917.2999999523163","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[1769.699999988079]","1","2","","","1208","104","8","1","win","go","0","0"
"pit-trial","208","1357393","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","p","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1208","105","7","1","win","go","0","0"
"pit-trial","209","1362258","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","106","9","2","win","no-go","0","0"
"pit-trial","210","1367099","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1983","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","0","[2834.800000011921]","1","2","","","1208","107","8","1","win","go","1","0"
"pit-trial","211","1371159","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1199.800000011921","","","12","1208","1070","s","elianto","#3366ff99","-1"," ","0","0","[2049.900000035763]","1","2","","","1208","108","6","2","win","no-go","0","0"
"pit-trial","212","1376020","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","g","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1208","109","8","1","win","go","0","0"
"pit-trial","213","1380896","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","u","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","110","11","4","lose","no-go","0","0"
"pit-trial","214","1385755","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","111","9","2","win","no-go","0","0"
"pit-trial","215","1390057","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1446.5999999642372","","","12","1208","1070","l","elianto","#f73b6a7A"," "," ","1","-10","[2298.5]","1","2","","","1208","112","10","3","lose","go","1","0"
"pit-trial","216","1394919","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1208","113","10","3","lose","go","0","0"
"pit-trial","217","1399783","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","114","9","2","win","no-go","0","0"
"pit-trial","218","1404416","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1766.4000000357628","","","12","1208","1070","u","elianto","#f73b6a7A","-1"," ","0","-10","[2623.899999976158]","1","2","","","1208","115","11","4","lose","no-go","0","0"
"pit-trial","219","1408688","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1409.800000011921","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[2261.899999976158]","1","2","","","1208","116","8","1","win","go","0","0"
"pit-trial","220","1413560","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","117","9","2","win","no-go","0","0"
"pit-trial","221","1418425","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","u","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1208","118","11","4","lose","no-go","0","0"
"pit-trial","222","1422379","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1099.2999999523163","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[1949.199999988079]","1","2","","","1208","119","8","1","win","go","0","0"
"pit-trial","223","1427241","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1208","120","10","3","lose","go","1","0"
"pit-trial","224","1431332","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1236.0999999642372","","","12","1208","1070","g","elianto","#3366ff99"," "," ","1","+10","[2086.400000035763]","1","2","","","1208","121","8","1","win","go","0","0"
"pit-trial","225","1436058","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1859.3999999761581","","","12","1208","1070","u","elianto","#f73b6a7A","-1"," ","0","-10","[2716.2000000476837]","1","2","","","1208","122","11","4","lose","no-go","0","0"
"pit-trial","226","1440917","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","a","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1208","123","9","2","win","no-go","0","0"
"pit-trial","227","1445444","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1665.5","","","12","1208","1070","l","elianto","#f73b6a7A"," "," ","1","-10","[2521.400000035763]","1","2","","","1208","124","10","3","lose","go","1","0"
