"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","156","1046297","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","88","6","2","win","no-go","0","0"
"pit-trial","157","1051152","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","89","6","2","win","no-go","0","0"
"pit-trial","158","1056006","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","90","5","4","lose","no-go","0","0"
"pit-trial","159","1059459","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","598","","","19","1280","568","p","elianto","#f73b6a7A"," "," ","1","-10","[1448]","1","2","","","1280","91","4","3","lose","go","1","0"
"pit-trial","160","1063010","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","696","","","19","1280","568","e","elianto","#3366ff99"," "," ","1","+10","[1548]","1","2","","","1280","92","7","1","win","go","0","0"
"pit-trial","161","1066458","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","593","","","19","1280","568","p","elianto","#f73b6a7A"," "," ","1","0","[1443.0000000002328]","1","2","","","1280","93","4","3","lose","go","0","0"
"pit-trial","162","1071314","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","94","6","2","win","no-go","0","0"
"pit-trial","163","1074909","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","674","","","19","1280","568","e","elianto","#3366ff99"," "," ","1","+10","[1525]","1","2","","","1280","95","7","1","win","go","0","0"
"pit-trial","164","1078821","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1057","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","0","[1908]","1","2","","","1280","96","8","1","win","go","1","0"
"pit-trial","165","1083676","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","k","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1280","97","8","1","win","go","0","0"
"pit-trial","166","1087212","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","682","","","19","1280","568","e","elianto","#3366ff99"," "," ","1","+10","[1532]","1","2","","","1280","98","7","1","win","go","0","0"
"pit-trial","167","1092067","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","w","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","99","6","2","win","no-go","0","0"
"pit-trial","168","1095766","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","844","","","19","1280","568","p","elianto","#f73b6a7A"," "," ","1","0","[1693.0000000002328]","1","2","","","1280","100","4","3","lose","go","0","0"
"pit-trial","169","1099397","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","776.9999999997672","","","19","1280","568","e","elianto","#3366ff99"," "," ","1","+10","[1628]","1","2","","","1280","101","7","1","win","go","0","0"
"pit-trial","170","1103046","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","793","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1643]","1","2","","","1280","102","8","1","win","go","0","0"
"pit-trial","171","1107005","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1104.9999999997672","","","19","1280","568","d","elianto","#3366ff99","-1"," ","0","0","[1955]","1","2","","","1280","103","9","2","win","no-go","0","0"
"pit-trial","172","1111861","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","w","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1280","104","6","2","win","no-go","1","0"
"pit-trial","173","1115269","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","554","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1404]","1","2","","","1280","105","8","1","win","go","0","0"
"pit-trial","174","1119038","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","914","","","19","1280","568","e","elianto","#3366ff99"," "," ","1","+10","[1765]","1","2","","","1280","106","7","1","win","go","0","0"
"pit-trial","175","1123894","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","w","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1280","107","6","2","win","no-go","1","0"
"pit-trial","176","1128750","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","108","9","2","win","no-go","0","0"
"pit-trial","177","1132718","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1113","","","19","1280","568","v","elianto","#f73b6a7A","-1"," ","0","-10","[1965]","1","2","","","1280","109","11","4","lose","no-go","0","0"
"pit-trial","178","1136414","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","839.9999999997672","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[1691]","1","2","","","1280","110","10","3","lose","go","0","0"
"pit-trial","179","1140359","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1089","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1940]","1","2","","","1280","111","8","1","win","go","0","0"
"pit-trial","180","1145215","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1280","112","9","2","win","no-go","1","0"
"pit-trial","181","1150069","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","113","9","2","win","no-go","0","0"
"pit-trial","182","1153583","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","659","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1509]","1","2","","","1280","114","8","1","win","go","0","0"
"pit-trial","183","1158439","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","115","11","4","lose","no-go","0","0"
"pit-trial","184","1162487","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1194.0000000002328","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[2045.0000000002328]","1","2","","","1280","116","10","3","lose","go","0","0"
"pit-trial","185","1166079","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","736","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[1587]","1","2","","","1280","117","10","3","lose","go","0","0"
"pit-trial","186","1170934","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","118","11","4","lose","no-go","0","0"
"pit-trial","187","1175792","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1280","119","9","2","win","no-go","1","0"
"pit-trial","188","1179352","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","705","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1555.9999999997672]","1","2","","","1280","120","8","1","win","go","0","0"
"pit-trial","189","1182768","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","561","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1412]","1","2","","","1280","121","8","1","win","go","0","0"
"pit-trial","190","1187623","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","122","11","4","lose","no-go","0","0"
"pit-trial","191","1191241","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","762","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[1613]","1","2","","","1280","123","10","3","lose","go","0","0"
"pit-trial","192","1196096","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","124","9","2","win","no-go","0","0"
"pit-trial","193","1199913","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","961","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[1813]","1","2","","","1280","125","10","3","lose","go","0","0"
"pit-trial","194","1204768","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","126","9","2","win","no-go","0","0"
"pit-trial","195","1209624","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","127","11","4","lose","no-go","0","0"
"pit-trial","196","1213329","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","850","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1701]","1","2","","","1280","128","8","1","win","go","0","0"
"pit-trial","197","1218184","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1280","129","9","2","win","no-go","1","0"
"pit-trial","198","1223040","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","130","11","4","lose","no-go","0","0"
"pit-trial","199","1226553","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","659","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1509]","1","2","","","1280","131","8","1","win","go","0","0"
"pit-trial","200","1230057","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","648","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[1498.9999999997672]","1","2","","","1280","132","10","3","lose","go","0","0"
"pit-trial","201","1233578","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","664","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[1516.0000000002328]","1","2","","","1280","133","8","1","win","go","0","0"
"pit-trial","202","1238433","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","134","11","4","lose","no-go","0","0"
"pit-trial","203","1243288","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","135","9","2","win","no-go","0","0"
"pit-trial","204","1246706","0.0-140.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","563","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[1414]","1","2","","","1280","136","10","3","lose","go","0","0"
"pit-trial","205","1251561","0.0-141.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1280","137","9","2","win","no-go","0","0"
"pit-trial","206","1255114","0.0-142.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","697","","","19","1280","568","j","elianto","#f73b6a7A"," "," ","1","0","[1548]","1","2","","","1280","138","10","3","lose","go","0","0"
"pit-trial","207","1259970","0.0-143.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1280","139","11","4","lose","no-go","0","0"
"pit-trial","208","1264202","0.0-144.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1375","","","19","1280","568","k","elianto","#3366ff99"," "," ","1","+10","[2228]","1","2","","","1280","140","8","1","win","go","0","0"
"pit-instructions","209","1288038","0.0-145.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","[{""page_index"":0,""viewing_time"":8358},{""page_index"":1,""viewing_time"":15473}]","23831","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","210","1291990","0.0-146.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1097","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1947]","1","3","","","1280","141","2","1","win","go","0","0"
"pit-trial","211","1295370","0.0-147.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","526","","","19","1280","568","q","elianto","#3366ff99","-1"," ","0","0","[1376]","1","3","","","1280","142","0","2","win","no-go","0","0"
"pit-trial","212","1299020","0.0-148.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","794","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","0","[1646]","1","3","","","1280","143","3","3","lose","go","0","0"
"pit-trial","213","1302519","0.0-149.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","644","","","19","1280","568","n","elianto","#3366ff99","-1"," ","0","0","[1495]","1","3","","","1280","144","1","2","win","no-go","0","0"
"pit-trial","214","1305986","0.0-150.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","612","","","19","1280","568","q","elianto","#3366ff99","-1"," ","0","+10","[1464]","1","3","","","1280","145","0","2","win","no-go","1","0"
"pit-trial","215","1309619","0.0-151.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","779","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","0","[1629]","1","3","","","1280","146","3","3","lose","go","0","0"
"pit-trial","216","1314474","0.0-152.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","147","1","2","win","no-go","0","0"
"pit-trial","217","1317884","0.0-153.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","556","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1406]","1","3","","","1280","148","2","1","win","go","0","0"
"pit-trial","218","1321779","0.0-154.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","1037","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","0","[1890]","1","3","","","1280","149","3","3","lose","go","0","0"
"pit-trial","219","1326634","0.0-155.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","150","1","2","win","no-go","0","0"
"pit-trial","220","1330070","0.0-156.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","581.0000000002328","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1432]","1","3","","","1280","151","2","1","win","go","0","0"
"pit-trial","221","1333754","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","829","","","19","1280","568","q","elianto","#3366ff99","-1"," ","0","0","[1679]","1","3","","","1280","152","0","2","win","no-go","0","0"
"pit-trial","222","1337370","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","762","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","0","[1612]","1","3","","","1280","153","3","3","lose","go","0","0"
"pit-trial","223","1340813","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","587","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1438]","1","3","","","1280","154","2","1","win","go","0","0"
"pit-trial","224","1345668","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","155","1","2","win","no-go","0","0"
"pit-trial","225","1349169","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","645","","","19","1280","568","q","elianto","#3366ff99","-1"," ","0","0","[1497]","1","3","","","1280","156","0","2","win","no-go","0","0"
"pit-trial","226","1352607","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","583","","","19","1280","568","q","elianto","#3366ff99","-1"," ","0","+10","[1433]","1","3","","","1280","157","0","2","win","no-go","1","0"
"pit-trial","227","1356191","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","729","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","0","[1579]","1","3","","","1280","158","3","3","lose","go","0","0"
"pit-trial","228","1359662","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","615","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1465.9999999997672]","1","3","","","1280","159","2","1","win","go","0","0"
"pit-trial","229","1364517","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","n","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1280","160","1","2","win","no-go","1","0"
"pit-trial","230","1368023","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","652.0000000002328","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1502.0000000002328]","1","3","","","1280","161","2","1","win","go","0","0"
"pit-trial","231","1371494","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","615","","","19","1280","568","q","elianto","#3366ff99","-1"," ","0","0","[1467.0000000002328]","1","3","","","1280","162","0","2","win","no-go","0","0"
"pit-trial","232","1376349","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","163","1","2","win","no-go","0","0"
"pit-trial","233","1379928","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","724.0000000002328","","","19","1280","568","x","elianto","#f73b6a7A"," "," ","1","0","[1574.0000000002328]","1","3","","","1280","164","3","3","lose","go","0","0"
"pit-trial","234","1383490","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","707","","","19","1280","568","q","elianto","#3366ff99","-1"," ","0","0","[1557]","1","3","","","1280","165","0","2","win","no-go","0","0"
"pit-trial","235","1388345","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","-1","","","19","1280","568","n","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1280","166","1","2","win","no-go","0","0"
"pit-trial","236","1391841","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1936""
","
","","","638.0000000002328","","","19","1280","568","f","elianto","#3366ff99"," "," ","1","+10","[1491.0000000002328]","1","3","","","1280","167","2","1","win","go","0","0"
