"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","150","1079185","0.0-62.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1136.0999999046326","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","-10","[1987.2000000476837]","1","2","","","1210","58","1","3","lose","go","1","0"
"pit-trial","151","1082705","0.0-63.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","663.4000000953674","","","14","1210","946","s","elianto","#f73b6a7A","-1"," ","0","0","[1513.2999999523163]","1","2","","","1210","59","5","4","lose","no-go","1","0"
"pit-trial","152","1087185","0.0-64.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1621.2000000476837","","","14","1210","946","p","elianto","#f73b6a7A"," "," ","1","0","[2473.5]","1","2","","","1210","60","4","3","lose","go","0","0"
"pit-trial","153","1091049","0.0-65.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1005.7999999523163","","","14","1210","946","p","elianto","#f73b6a7A"," "," ","1","0","[1856.3000001907349]","1","2","","","1210","61","4","3","lose","go","0","0"
"pit-trial","154","1094664","0.0-66.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","758.4000000953674","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[1609.3999998569489]","1","2","","","1210","62","6","2","win","no-go","0","0"
"pit-trial","155","1098376","0.0-67.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","855.6000001430511","","","14","1210","946","s","elianto","#f73b6a7A","-1"," ","0","-10","[1705.8999998569489]","1","2","","","1210","63","5","4","lose","no-go","0","0"
"pit-trial","156","1103231","0.0-68.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","64","2","4","lose","no-go","0","0"
"pit-trial","157","1106704","0.0-69.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","613.5","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","+10","[1467.5]","1","2","","","1210","65","6","2","win","no-go","1","0"
"pit-trial","158","1111559","0.0-70.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","66","2","4","lose","no-go","0","0"
"pit-trial","159","1114983","0.0-71.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","567.2000000476837","","","14","1210","946","s","elianto","#f73b6a7A","-1"," ","0","-10","[1418.9000000953674]","1","2","","","1210","67","5","4","lose","no-go","0","0"
"pit-trial","160","1119838","0.0-72.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","p","elianto","#f73b6a7A"," ","-1","0","0","[2931.2999999523163]","1","2","","","1210","68","4","3","lose","go","1","0"
"pit-trial","161","1124095","0.0-73.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1401.2999999523163","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[2251.7999999523163]","1","2","","","1210","69","6","2","win","no-go","0","0"
"pit-trial","162","1128278","0.0-74.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1326.4000000953674","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","+10","[2178.199999809265]","1","2","","","1210","70","7","1","win","go","0","0"
"pit-trial","163","1133135","0.0-75.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","p","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1210","71","4","3","lose","go","1","0"
"pit-trial","164","1137511","0.0-76.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1519","","","14","1210","946","s","elianto","#f73b6a7A","-1"," ","0","0","[2371.2999999523163]","1","2","","","1210","72","5","4","lose","no-go","1","0"
"pit-trial","165","1141119","0.0-77.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","752.0999999046326","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","+10","[1602.0999999046326]","1","2","","","1210","73","7","1","win","go","0","0"
"pit-trial","166","1144807","0.0-78.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","832.3999998569489","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[1682.9000000953674]","1","2","","","1210","74","6","2","win","no-go","0","0"
"pit-trial","167","1149663","0.0-79.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","p","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1210","75","4","3","lose","go","1","0"
"pit-trial","168","1154519","0.0-80.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","s","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1210","76","5","4","lose","no-go","1","0"
"pit-trial","169","1158127","0.0-81.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","752.7999999523163","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[1603]","1","2","","","1210","77","6","2","win","no-go","0","0"
"pit-trial","170","1161679","0.0-82.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","695.2999999523163","","","14","1210","946","p","elianto","#f73b6a7A"," "," ","1","-10","[1545.9000000953674]","1","2","","","1210","78","4","3","lose","go","1","0"
"pit-trial","171","1166535","0.0-83.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","79","5","4","lose","no-go","0","0"
"pit-trial","172","1170015","0.0-84.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","623.5","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","0","[1475.0999999046326]","1","2","","","1210","80","7","1","win","go","1","0"
"pit-trial","173","1173895","0.0-85.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1021.2000000476837","","","14","1210","946","p","elianto","#f73b6a7A"," "," ","1","-10","[1873.6000001430511]","1","2","","","1210","81","4","3","lose","go","1","0"
"pit-trial","174","1178424","0.0-86.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1671.7000000476837","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","+10","[2523.100000143051]","1","2","","","1210","82","7","1","win","go","0","0"
"pit-trial","175","1183280","0.0-87.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","83","5","4","lose","no-go","0","0"
"pit-trial","176","1186552","0.0-88.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","413.40000009536743","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","+10","[1264.2000000476837]","1","2","","","1210","84","6","2","win","no-go","1","0"
"pit-trial","177","1191409","0.0-89.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","p","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1210","85","4","3","lose","go","0","0"
"pit-trial","178","1195846","0.0-90.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1578.5999999046326","","","14","1210","946","s","elianto","#f73b6a7A","-1"," ","0","0","[2432.0999999046326]","1","2","","","1210","86","5","4","lose","no-go","1","0"
"pit-trial","179","1200703","0.0-91.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","e","elianto","#3366ff99"," ","-1","0","0","[4828]","1","2","","","1210","87","7","1","win","go","0","0"
"pit-trial","180","1204094","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","534.6000001430511","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","+10","[1386.2999999523163]","1","2","","","1210","88","6","2","win","no-go","1","0"
"pit-trial","181","1208614","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1664.5","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[2515.0999999046326]","1","2","","","1210","89","6","2","win","no-go","0","0"
"pit-trial","182","1213469","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","s","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","90","5","4","lose","no-go","0","0"
"pit-trial","183","1218325","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","p","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1210","91","4","3","lose","go","0","0"
"pit-trial","184","1221894","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","714.5","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","+10","[1565.0999999046326]","1","2","","","1210","92","7","1","win","go","0","0"
"pit-trial","185","1225430","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","678.5999999046326","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[1531]","1","2","","","1210","93","6","2","win","no-go","0","0"
"pit-trial","186","1230285","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","k","elianto","#3366ff99"," ","-1","0","+10","[3379.5]","1","2","","","1210","94","8","1","win","go","1","0"
"pit-trial","187","1235141","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","p","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1210","95","4","3","lose","go","0","0"
"pit-trial","188","1238664","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","667.3000001907349","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","0","[1518.0999999046326]","1","2","","","1210","96","7","1","win","go","1","0"
"pit-trial","189","1242647","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1125.5999999046326","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","+10","[1977.2999999523163]","1","2","","","1210","97","8","1","win","go","0","0"
"pit-trial","190","1247503","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","p","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1210","98","4","3","lose","go","1","0"
"pit-trial","191","1251373","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1013.3000001907349","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[1865.5]","1","2","","","1210","99","6","2","win","no-go","0","0"
"pit-trial","192","1255630","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1402.5999999046326","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","0","[2253.0999999046326]","1","2","","","1210","100","7","1","win","go","1","0"
"pit-trial","193","1260485","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","d","elianto","#3366ff99","-1","-1","1","+10","[3822.2000000476837]","1","2","","","1210","101","9","2","win","no-go","0","0"
"pit-trial","194","1264447","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1106.0999999046326","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[1956.2000000476837]","1","2","","","1210","102","6","2","win","no-go","0","0"
"pit-trial","195","1267895","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","590","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","+10","[1442.5]","1","2","","","1210","103","7","1","win","go","0","0"
"pit-trial","196","1271487","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","736.5","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","+10","[1587.5]","1","2","","","1210","104","8","1","win","go","0","0"
"pit-trial","197","1275595","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1252.1999998092651","","","14","1210","946","e","elianto","#3366ff99"," "," ","1","+10","[2102.5]","1","2","","","1210","105","7","1","win","go","0","0"
"pit-trial","198","1279054","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","604.5","","","14","1210","946","w","elianto","#3366ff99","-1"," ","0","0","[1454.5]","1","2","","","1210","106","6","2","win","no-go","0","0"
"pit-trial","199","1282295","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","383.7999999523163","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","+10","[1235.8000001907349]","1","2","","","1210","107","8","1","win","go","0","0"
"pit-trial","200","1286031","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","881","","","14","1210","946","d","elianto","#3366ff99","-1"," ","0","0","[1731.7000000476837]","1","2","","","1210","108","9","2","win","no-go","0","0"
"pit-trial","201","1289598","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","710.2000000476837","","","14","1210","946","d","elianto","#3366ff99","-1"," ","0","0","[1562.3999998569489]","1","2","","","1210","109","9","2","win","no-go","0","0"
"pit-trial","202","1293322","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","865.8999998569489","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","+10","[1717.1000001430511]","1","2","","","1210","110","8","1","win","go","0","0"
"pit-trial","203","1298177","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","111","11","4","lose","no-go","0","0"
"pit-trial","204","1301951","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","918.0999999046326","","","14","1210","946","j","elianto","#f73b6a7A"," "," ","1","0","[1768.5]","1","2","","","1210","112","10","3","lose","go","0","0"
"pit-trial","205","1306231","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1424","","","14","1210","946","j","elianto","#f73b6a7A"," "," ","1","0","[2274.7999999523163]","1","2","","","1210","113","10","3","lose","go","0","0"
"pit-trial","206","1310190","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1102.8999998569489","","","14","1210","946","v","elianto","#f73b6a7A","-1"," ","0","-10","[1953.7999999523163]","1","2","","","1210","114","11","4","lose","no-go","0","0"
"pit-trial","207","1313750","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","703.5","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","0","[1554.5]","1","2","","","1210","115","8","1","win","go","1","0"
"pit-trial","208","1317281","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","676.8999998569489","","","14","1210","946","d","elianto","#3366ff99","-1"," ","0","0","[1526.8000001907349]","1","2","","","1210","116","9","2","win","no-go","0","0"
"pit-trial","209","1321014","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","874.9000000953674","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","0","[1727.9000000953674]","1","2","","","1210","117","8","1","win","go","1","0"
"pit-trial","210","1325869","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","118","11","4","lose","no-go","0","0"
"pit-trial","211","1330695","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1970.2999999523163","","","14","1210","946","d","elianto","#3366ff99","-1"," ","0","0","[2821.4000000953674]","1","2","","","1210","119","9","2","win","no-go","0","0"
"pit-trial","212","1335550","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","j","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1210","120","10","3","lose","go","1","0"
"pit-trial","213","1340166","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1759.8999998569489","","","14","1210","946","v","elianto","#f73b6a7A","-1"," ","0","0","[2611.5]","1","2","","","1210","121","11","4","lose","no-go","1","0"
"pit-trial","214","1345022","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","d","elianto","#3366ff99","-1","-1","1","+10","[3835.5]","1","2","","","1210","122","9","2","win","no-go","0","0"
"pit-trial","215","1349876","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","k","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1210","123","8","1","win","go","0","0"
"pit-trial","216","1354730","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1210","124","10","3","lose","go","0","0"
"pit-trial","217","1359535","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1949.3999998569489","","","14","1210","946","j","elianto","#f73b6a7A"," "," ","1","0","[2799.7999999523163]","1","2","","","1210","125","10","3","lose","go","0","0"
"pit-trial","218","1364391","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","k","elianto","#3366ff99"," ","-1","0","+10","[]","0","2","","","1210","126","8","1","win","go","1","0"
"pit-trial","219","1369248","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","v","elianto","#f73b6a7A","-1","-1","1","0","[81.5]","1","2","","","1210","127","11","4","lose","no-go","0","0"
"pit-trial","220","1374105","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1210","128","9","2","win","no-go","0","0"
"pit-trial","221","1378470","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1510.2999999523163","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","0","[79.90000009536743,2360.100000143051]","2","2","","","1210","129","8","1","win","go","1","0"
"pit-trial","222","1383328","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","130","11","4","lose","no-go","0","0"
"pit-trial","223","1386743","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","559.3999998569489","","","14","1210","946","d","elianto","#3366ff99","-1"," ","0","+10","[1410.2999999523163]","1","2","","","1210","131","9","2","win","no-go","1","0"
"pit-trial","224","1391062","0.0-136.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1460.9000000953674","","","14","1210","946","j","elianto","#f73b6a7A"," "," ","1","-10","[2314.0999999046326]","1","2","","","1210","132","10","3","lose","go","1","0"
"pit-trial","225","1394590","0.0-137.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","671.2000000476837","","","14","1210","946","k","elianto","#3366ff99"," "," ","1","+10","[1522.6000001430511]","1","2","","","1210","133","8","1","win","go","0","0"
"pit-trial","226","1398727","0.0-138.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1280.6000001430511","","","14","1210","946","v","elianto","#f73b6a7A","-1"," ","0","-10","[2130.7000000476837]","1","2","","","1210","134","11","4","lose","no-go","0","0"
"pit-trial","227","1402839","0.0-139.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1256","","","14","1210","946","d","elianto","#3366ff99","-1"," ","0","0","[2106.800000190735]","1","2","","","1210","135","9","2","win","no-go","0","0"
