"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","151","1041265","0.0-58.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1183.6000000000931","","","12","1640","190","z","elianto","#f73b6a7A"," "," ","1","0","[2033.8000000002794]","1","2","","","1640","54","4","3","lose","go","0","0"
"pit-trial","152","1046119","0.0-59.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","55","2","4","lose","no-go","0","0"
"pit-trial","153","1050973","0.0-60.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","r","elianto","#f73b6a7A"," ","-1","0","-10","[4103.399999999907]","1","2","","","1640","56","1","3","lose","go","0","0"
"pit-trial","154","1055722","0.0-61.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1894.9000000003725","","","12","1640","190","c","elianto","#f73b6a7A","-1"," ","0","-10","[2745.2000000001863]","1","2","","","1640","57","5","4","lose","no-go","0","0"
"pit-trial","155","1060165","0.0-62.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1589.7999999998137","","","12","1640","190","z","elianto","#f73b6a7A"," "," ","1","-10","[766.2999999998137,2440.2999999998137]","2","2","","","1640","58","4","3","lose","go","1","0"
"pit-trial","156","1063117","0.0-63.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","97.70000000018626","","","12","1640","190","r","elianto","#f73b6a7A"," "," ","1","-10","[947.8999999999069]","1","2","","","1640","59","1","3","lose","go","1","0"
"pit-trial","157","1066491","0.0-64.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","520.5","","","12","1640","190","y","elianto","#f73b6a7A","-1"," ","0","-10","[835.1000000000931,1370.8000000002794,2182.100000000093,2402.7000000001863,2598.5,2792.4000000003725,2982.600000000093,3180.2000000001863,3365.5]","9","2","","","1640","60","2","4","lose","no-go","0","0"
"pit-trial","158","1069431","0.0-65.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","83","","","12","1640","190","c","elianto","#f73b6a7A","-1"," ","0","-10","[188.70000000018626,372.89999999990687,565.6000000000931,761.3999999999069,935.1000000000931]","5","2","","","1640","61","5","4","lose","no-go","0","0"
"pit-trial","159","1072425","0.0-66.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","139.6999999997206","","","12","1640","190","y","elianto","#f73b6a7A","-1"," ","0","-10","[989.7999999998137]","1","2","","","1640","62","2","4","lose","no-go","0","0"
"pit-trial","160","1076025","0.0-67.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","744.5","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","+10","[769.3999999999069,1596.1999999997206]","2","2","","","1640","63","6","2","win","no-go","1","0"
"pit-trial","161","1080879","0.0-68.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","z","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","64","4","3","lose","go","0","0"
"pit-trial","162","1083773","0.0-69.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","39.8000000002794","","","12","1640","190","y","elianto","#f73b6a7A","-1"," ","0","-10","[890]","1","2","","","1640","65","2","4","lose","no-go","0","0"
"pit-trial","163","1087474","0.0-70.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","847.8000000002794","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","0","[1698]","1","2","","","1640","66","6","2","win","no-go","0","0"
"pit-trial","164","1090421","0.0-71.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","93.10000000009313","","","12","1640","190","c","elianto","#f73b6a7A","-1"," ","0","-10","[943.4000000003725]","1","2","","","1640","67","5","4","lose","no-go","0","0"
"pit-trial","165","1095274","0.0-72.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","z","elianto","#f73b6a7A"," ","-1","0","-10","[843.2999999998137]","1","2","","","1640","68","4","3","lose","go","0","0"
"pit-trial","166","1099966","0.0-73.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1837.3999999999069","","","12","1640","190","z","elianto","#f73b6a7A"," "," ","1","-10","[2687.899999999907]","1","2","","","1640","69","4","3","lose","go","1","0"
"pit-trial","167","1103163","0.0-74.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","344.39999999990687","","","12","1640","190","c","elianto","#f73b6a7A","-1"," ","0","-10","[1194.5999999996275]","1","2","","","1640","70","5","4","lose","no-go","0","0"
"pit-trial","168","1106157","0.0-75.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","140.10000000009313","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","0","[478.8000000002794,990.4000000003725]","2","2","","","1640","71","6","2","win","no-go","0","0"
"pit-trial","169","1111010","0.0-76.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","t","elianto","#3366ff99"," ","-1","0","+10","[]","0","2","","","1640","72","7","1","win","go","1","0"
"pit-trial","170","1115863","0.0-77.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","t","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1640","73","7","1","win","go","0","0"
"pit-trial","171","1120717","0.0-78.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","c","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","74","5","4","lose","no-go","0","0"
"pit-trial","172","1124419","0.0-79.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","847.9000000003725","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","+10","[1698]","1","2","","","1640","75","6","2","win","no-go","1","0"
"pit-trial","173","1129272","0.0-80.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","z","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","76","4","3","lose","go","0","0"
"pit-trial","174","1132868","0.0-81.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","742.0999999996275","","","12","1640","190","z","elianto","#f73b6a7A"," "," ","1","0","[1592.1999999997206]","1","2","","","1640","77","4","3","lose","go","0","0"
"pit-trial","175","1137144","0.0-82.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1422.5","","","12","1640","190","c","elianto","#f73b6a7A","-1"," ","0","0","[512.3999999999069,2272.6999999997206]","2","2","","","1640","78","5","4","lose","no-go","1","0"
"pit-trial","176","1141177","0.0-83.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1176.8999999999069","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","+10","[2030.1000000000931]","1","2","","","1640","79","6","2","win","no-go","1","0"
"pit-trial","177","1146031","0.0-84.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","t","elianto","#3366ff99"," ","-1","0","0","[3064.100000000093]","1","2","","","1640","80","7","1","win","go","0","0"
"pit-trial","178","1150885","0.0-85.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","t","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1640","81","7","1","win","go","0","0"
"pit-trial","179","1155738","0.0-86.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","z","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","82","4","3","lose","go","0","0"
"pit-trial","180","1160592","0.0-87.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","c","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","83","5","4","lose","no-go","0","0"
"pit-trial","181","1164736","0.0-88.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1290.6999999997206","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","0","[2140.8000000002794]","1","2","","","1640","84","6","2","win","no-go","0","0"
"pit-trial","182","1167639","0.0-89.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","48.5","","","12","1640","190","t","elianto","#3366ff99"," "," ","1","+10","[898.7999999998137]","1","2","","","1640","85","7","1","win","go","0","0"
"pit-trial","183","1170545","0.0-90.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","53.1999999997206","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","0","[903.5]","1","2","","","1640","86","6","2","win","no-go","0","0"
"pit-trial","184","1173456","0.0-91.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","54.700000000186265","","","12","1640","190","z","elianto","#f73b6a7A"," "," ","1","0","[907.1000000000931]","1","2","","","1640","87","4","3","lose","go","0","0"
"pit-trial","185","1178310","0.0-92.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","c","elianto","#f73b6a7A","-1","-1","1","0","[744.3999999999069]","1","2","","","1640","88","5","4","lose","no-go","0","0"
"pit-trial","186","1182795","0.0-93.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1630","","","12","1640","190","t","elianto","#3366ff99"," "," ","1","+10","[2480.7000000001863]","1","2","","","1640","89","7","1","win","go","0","0"
"pit-trial","187","1187649","0.0-94.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","z","elianto","#f73b6a7A"," ","-1","0","-10","[3675.6999999997206]","1","2","","","1640","90","4","3","lose","go","0","0"
"pit-trial","188","1192503","0.0-95.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","c","elianto","#f73b6a7A","-1","-1","1","0","[550]","1","2","","","1640","91","5","4","lose","no-go","0","0"
"pit-trial","189","1197357","0.0-96.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","b","elianto","#3366ff99","-1","-1","1","0","[2884.100000000093,3777.600000000093,4090.5]","3","2","","","1640","92","6","2","win","no-go","1","0"
"pit-trial","190","1202211","0.0-97.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","x","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1640","93","8","1","win","go","0","0"
"pit-trial","191","1207065","0.0-98.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","z","elianto","#f73b6a7A"," ","-1","0","-10","[4309.199999999721]","1","2","","","1640","94","4","3","lose","go","0","0"
"pit-trial","192","1210823","0.0-99.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","903.7000000001863","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","0","[235.20000000018626,1754.7000000001863,2454.100000000093,3073.2000000001863,3638.8000000002794]","5","2","","","1640","95","6","2","win","no-go","0","0"
"pit-trial","193","1213990","0.0-100.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","312.60000000009313","","","12","1640","190","t","elianto","#3366ff99"," "," ","1","+10","[1162.7000000001863]","1","2","","","1640","96","7","1","win","go","0","0"
"pit-trial","194","1217649","0.0-101.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","805.2000000001863","","","12","1640","190","t","elianto","#3366ff99"," "," ","1","+10","[1655.2999999998137]","1","2","","","1640","97","7","1","win","go","0","0"
"pit-trial","195","1222502","0.0-102.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","z","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1640","98","4","3","lose","go","1","0"
"pit-trial","196","1227356","0.0-103.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","x","elianto","#3366ff99"," ","-1","0","0","[3101.899999999907]","1","2","","","1640","99","8","1","win","go","0","0"
"pit-trial","197","1231166","0.0-104.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","957.3000000002794","","","12","1640","190","b","elianto","#3366ff99","-1"," ","0","0","[440.40000000037253,1807.4000000003725]","2","2","","","1640","100","6","2","win","no-go","0","0"
"pit-trial","198","1236019","0.0-105.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","x","elianto","#3366ff99"," ","-1","0","0","[2975.5]","1","2","","","1640","101","8","1","win","go","0","0"
"pit-trial","199","1240495","0.0-106.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1623","","","12","1640","190","t","elianto","#3366ff99"," "," ","1","+10","[2473.0999999996275]","1","2","","","1640","102","7","1","win","go","0","0"
"pit-trial","200","1245348","0.0-107.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","103","9","2","win","no-go","0","0"
"pit-trial","201","1250202","0.0-108.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","104","6","2","win","no-go","0","0"
"pit-trial","202","1254822","0.0-109.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1767","","","12","1640","190","x","elianto","#3366ff99"," "," ","1","+10","[2617.100000000093]","1","2","","","1640","105","8","1","win","go","0","0"
"pit-trial","203","1259675","0.0-110.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","106","6","2","win","no-go","0","0"
"pit-trial","204","1264210","0.0-111.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1680.9000000003725","","","12","1640","190","t","elianto","#3366ff99"," "," ","1","+10","[2531]","1","2","","","1640","107","7","1","win","go","0","0"
"pit-trial","205","1269063","0.0-112.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","108","9","2","win","no-go","0","0"
"pit-trial","206","1273917","0.0-113.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","109","11","4","lose","no-go","0","0"
"pit-trial","207","1278771","0.0-114.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","x","elianto","#3366ff99"," ","-1","0","+10","[508.29999999981374]","1","2","","","1640","110","8","1","win","go","1","0"
"pit-trial","208","1283229","0.0-115.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1604.8999999999069","","","12","1640","190","n","elianto","#f73b6a7A"," "," ","1","0","[2455]","1","2","","","1640","111","10","3","lose","go","0","0"
"pit-trial","209","1288082","0.0-116.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","112","9","2","win","no-go","0","0"
"pit-trial","210","1292936","0.0-117.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","113","9","2","win","no-go","0","0"
"pit-trial","211","1297789","0.0-118.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","114","10","3","lose","go","0","0"
"pit-trial","212","1302418","0.0-119.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1775","","","12","1640","190","x","elianto","#3366ff99"," "," ","1","0","[2625.1999999997206]","1","2","","","1640","115","8","1","win","go","1","0"
"pit-trial","213","1306304","0.0-120.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1032.3999999999069","","","12","1640","190","q","elianto","#f73b6a7A","-1"," ","0","-10","[1882.2999999998137]","1","2","","","1640","116","11","4","lose","no-go","0","0"
"pit-trial","214","1311158","0.0-121.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","x","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1640","117","8","1","win","go","0","0"
"pit-trial","215","1316012","0.0-122.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","n","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1640","118","10","3","lose","go","1","0"
"pit-trial","216","1320866","0.0-123.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","119","11","4","lose","no-go","0","0"
"pit-trial","217","1325720","0.0-124.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","120","9","2","win","no-go","0","0"
"pit-trial","218","1329740","0.0-125.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1166.2999999998137","","","12","1640","190","x","elianto","#3366ff99"," "," ","1","0","[2016.3999999999069]","1","2","","","1640","121","8","1","win","go","1","0"
"pit-trial","219","1334594","0.0-126.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","122","10","3","lose","go","0","0"
"pit-trial","220","1339447","0.0-127.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","123","11","4","lose","no-go","0","0"
"pit-trial","221","1344218","0.0-128.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1916.6000000000931","","","12","1640","190","f","elianto","#3366ff99","-1"," ","0","0","[2766.899999999907]","1","2","","","1640","124","9","2","win","no-go","0","0"
"pit-trial","222","1349072","0.0-129.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","125","10","3","lose","go","0","0"
"pit-trial","223","1353847","0.0-130.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1921","","","12","1640","190","f","elianto","#3366ff99","-1"," ","0","+10","[2771.100000000093]","1","2","","","1640","126","9","2","win","no-go","1","0"
"pit-trial","224","1357696","0.0-131.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","995","","","12","1640","190","x","elianto","#3366ff99"," "," ","1","0","[1845.1999999997206]","1","2","","","1640","127","8","1","win","go","1","0"
"pit-trial","225","1362549","0.0-132.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","128","11","4","lose","no-go","0","0"
"pit-trial","226","1367402","0.0-133.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","q","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","129","11","4","lose","no-go","0","0"
"pit-trial","227","1372256","0.0-134.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","x","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1640","130","8","1","win","go","0","0"
"pit-trial","228","1377109","0.0-135.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","f","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","131","9","2","win","no-go","0","0"
